-0.31001518843591924	2.0542508978060456	1.3426216552505879
1.6367105072380816	14.243023744307497	9.973809687227646
-0.05083013452349405	1.2111636831032713	1.3659995701123184
0.5549676000826231	1.5159759719257606	0.9084113017918571
0.47098129395442	1.1728363406192035	0.5869928457334629
0.2824004258341617	0.15854609729140062	0.1056040013155994
0.47234070165185216	0.4322466084021044	0.23910035350284162
-0.04018179601530392	0.43488636552243426	0.555750145401862
-0.014664946730036377	0.33386855814385624	0.31208881574370967
0.36706242501045594	0.8685152130171357	0.6822062884381767
-0.8511244740704527	4.243363010455983	3.0151772140156687
-0.034392682886341674	1.708956947153033	1.514624773036983
-0.26461839885500993	2.321361274057386	2.0484672097899663
0.61127887192578	1.91320829235766	1.2266841374031512
-0.027753969403931933	2.167707802317974	2.110221416144608
0.04625233724775413	2.117022218558107	1.0157363845245635
0.23202686053025445	2.128327732998149	1.2636545967815302
-1.284786174072572	2.4983493785790816	2.328860422275289
1.080500450834876	2.2859099296473917	1.9709760812313164
0.5277887215466848	1.9126231462423318	1.2395619897872217
-0.13805165323530488	1.4416642257845014	1.2796236105692758
-0.4017028895889396	1.142773590743199	0.7631127387436756
0.2867852706976315	3.789634676285531	2.4611629332300486
0.06343784524087681	1.0529412390487685	0.9067111983069442
-0.8748609729698487	6.573026711869738	3.3828312063922774
-2.1097619107420584	8.296410585020674	5.260543655320804
-0.5094881997566247	7.30343534039958	7.854100790332123
0.6094014119610414	2.341998745304345	2.343057227624171
-1.0177420152407635	11.913113557761779	7.668618484529058
1.1130966888499572	6.846092053359292	2.4972390158383586
-0.6576175085068137	15.106079575982239	6.2112427583650875
-2.295559537308911	10.548680849835467	9.422987228119512
0.7497868989880807	5.753706572608865	6.248700964125958
-0.18649220512640952	5.822386446608032	8.973058778806735
1.2091304764449973	3.928576416847189	2.2533321863331497
1.3177694808685025	5.040129094835823	3.055552410953121
0.16906362819861798	1.0345667653619324	0.9515219503290913
1.0892529146000918	1.8008929925037085	1.519442062034626
-0.013192249572480108	1.9448880382222087	2.2365253618045715
0.5744464565301755	2.136664845201023	1.3493971260414692
0.4852631574094879	1.0344714091142717	1.6336569937403482
0.13860317418776802	1.2317965247818359	1.3239027079945886
-0.6730692454023135	3.3312231886419212	2.4019918368831044
0.6051505170553639	2.4201705832064606	2.26913601970988
-0.18224999400224817	1.7699104615153143	1.5424693895747628
0.6026044152690702	4.118614141235939	2.151710798766322
-0.1218564573580494	2.691194248129906	2.6225525258799265
-0.002167680960774021	2.91301701299684	2.2521438973919796
0.4789975098778321	2.2130425829436313	2.324382665894954
0.2633883805915893	3.874951894962713	3.611357514243325
-0.7207111950495282	5.762554066755114	5.613289331663894
1.501402132530405	9.597525009262396	2.3622597335438673
0.02668317481573368	1.1816251108237532	1.4727625404964018
0.17965912257373873	2.1291693702364505	1.1464469550770438
0.014380097969191041	2.7943629732141604	2.681627024288377
-0.029294976653648774	2.201072531486491	1.453385512276779
-0.5052215077627764	2.372097122652565	2.4551981882227047
0.025696481864834197	3.9045640050530617	3.4060731797272177
